datetime,spot_price,opt_open,opt_high,opt_low,opt_close,volume,iv_pct,delta,gamma,theta,vega
2026-08-13 12:31:00,24394.3,92.5,92.5,92.5,92.5,0,15.0,-0.2713,0.000251,-4.56,28.92
2026-08-13 12:32:00,24394.75,92.5,92.5,92.5,92.5,0,15.0,-0.2711,0.000251,-4.56,28.92
2026-08-13 12:33:00,24395.6,92.5,92.5,92.5,92.5,0,15.0,-0.2709,0.000251,-4.56,28.91
2026-08-13 12:34:00,24398.6,92.5,92.5,92.5,92.5,0,15.0,-0.2702,0.00025,-4.55,28.87
2026-08-13 12:35:00,24397.75,92.5,92.5,92.5,92.5,0,15.0,-0.2704,0.000251,-4.56,28.88
2026-08-13 12:36:00,24396.65,92.5,92.5,92.5,92.5,0,15.0,-0.2707,0.000251,-4.56,28.89
2026-08-13 12:37:00,24391.8,92.5,92.5,92.5,92.5,0,15.0,-0.2719,0.000251,-4.57,28.95
2026-08-13 12:38:00,24388.6,92.5,92.5,92.5,92.5,0,15.0,-0.2727,0.000252,-4.57,28.99
2026-08-13 12:39:00,24390.4,92.5,92.5,92.5,92.5,0,15.0,-0.2722,0.000251,-4.57,28.97
2026-08-13 12:40:00,24396.8,92.5,92.5,92.5,92.5,0,15.0,-0.2706,0.000251,-4.56,28.89
2026-08-13 12:41:00,24395.8,92.5,92.5,92.5,92.5,0,15.0,-0.2709,0.000251,-4.56,28.9
2026-08-13 12:42:00,24393.9,92.5,92.5,92.5,92.5,0,15.0,-0.2713,0.000251,-4.56,28.92
2026-08-13 12:43:00,24391.2,92.5,92.5,92.5,92.5,0,15.0,-0.272,0.000251,-4.57,28.96
2026-08-13 12:44:00,24391.7,92.5,92.5,92.5,92.5,0,15.0,-0.2719,0.000251,-4.57,28.95
2026-08-13 12:45:00,24390.15,92.5,92.5,92.5,92.5,0,15.0,-0.2723,0.000252,-4.57,28.97
2026-08-13 12:46:00,24384.5,92.5,92.5,92.5,92.5,0,15.0,-0.2737,0.000252,-4.58,29.04
2026-08-13 12:47:00,24379.95,92.5,92.5,92.5,92.5,0,15.0,-0.2749,0.000253,-4.59,29.09
2026-08-13 12:48:00,24376.6,92.5,92.5,92.5,92.5,0,15.0,-0.2757,0.000253,-4.59,29.13
2026-08-13 12:49:00,24372.4,92.5,92.5,92.5,92.5,0,15.0,-0.2768,0.000254,-4.6,29.18
2026-08-13 12:50:00,24369.8,92.5,92.5,92.5,92.5,0,15.0,-0.2774,0.000254,-4.61,29.21
2026-08-13 12:51:00,24365.05,92.5,92.5,92.5,92.5,0,15.0,-0.2786,0.000255,-4.62,29.26
2026-08-13 12:52:00,24369.5,92.5,92.5,92.5,92.5,0,15.0,-0.2775,0.000254,-4.61,29.21
2026-08-13 12:53:00,24368.85,92.5,92.5,92.5,92.5,0,15.0,-0.2777,0.000254,-4.61,29.22
2026-08-13 12:54:00,24370.1,92.5,92.5,92.5,92.5,0,15.0,-0.2773,0.000254,-4.61,29.2
2026-08-13 12:55:00,24369.25,92.5,92.5,92.5,92.5,0,15.0,-0.2776,0.000254,-4.61,29.21
2026-08-13 12:56:00,24365.8,92.5,92.5,92.5,92.5,0,15.0,-0.2784,0.000255,-4.61,29.25
2026-08-13 12:57:00,24363.1,92.5,97.9,92.5,97.9,65,10.0,-0.1973,0.000316,-2.55,24.22
2026-08-13 12:58:00,24363.9,97.9,97.9,97.9,97.9,0,15.0,-0.2789,0.000255,-4.62,29.28
2026-08-13 12:59:00,24369.15,97.9,97.9,97.9,97.9,0,15.0,-0.2776,0.000254,-4.61,29.21
2026-08-13 13:00:00,24369.0,97.9,97.9,97.9,97.9,0,15.0,-0.2776,0.000254,-4.61,29.22
2026-08-13 13:01:00,24368.65,97.9,97.9,97.9,97.9,0,15.0,-0.2777,0.000254,-4.61,29.22
2026-08-13 13:02:00,24369.2,97.9,97.9,97.9,97.9,0,15.0,-0.2776,0.000254,-4.61,29.21
2026-08-13 13:03:00,24367.15,97.9,97.9,97.9,97.9,0,15.0,-0.2781,0.000254,-4.61,29.24
2026-08-13 13:04:00,24361.55,97.9,97.9,97.9,97.9,0,15.0,-0.2795,0.000255,-4.62,29.3
2026-08-13 13:05:00,24363.7,97.9,97.9,97.9,97.9,0,15.0,-0.279,0.000255,-4.62,29.28
2026-08-13 13:06:00,24366.2,97.9,97.9,97.9,97.9,0,15.0,-0.2783,0.000254,-4.61,29.25
2026-08-13 13:07:00,24364.8,97.9,97.9,97.9,97.9,0,15.0,-0.2787,0.000255,-4.62,29.26
2026-08-13 13:08:00,24362.45,97.9,97.9,97.9,97.9,0,15.0,-0.2793,0.000255,-4.62,29.29
2026-08-13 13:09:00,24367.15,97.9,97.9,97.9,97.9,0,15.0,-0.2781,0.000254,-4.61,29.23
2026-08-13 13:10:00,24369.45,97.9,97.9,97.9,97.9,0,15.0,-0.2775,0.000254,-4.61,29.21
2026-08-13 13:11:00,24363.7,97.9,97.9,97.9,97.9,0,15.0,-0.2789,0.000255,-4.62,29.27
2026-08-13 13:12:00,24357.6,97.9,97.9,97.9,97.9,0,15.0,-0.2805,0.000256,-4.63,29.35
2026-08-13 13:13:00,24357.1,97.9,97.9,97.9,97.9,0,15.0,-0.2806,0.000256,-4.63,29.35
2026-08-13 13:14:00,24362.25,97.9,97.9,97.9,97.9,0,15.0,-0.2793,0.000255,-4.62,29.29
2026-08-13 13:15:00,24349.85,97.9,97.9,97.9,97.9,0,15.0,-0.2825,0.000257,-4.64,29.43
2026-08-13 13:16:00,24356.55,97.9,97.9,97.9,97.9,0,15.0,-0.2808,0.000256,-4.63,29.36
2026-08-13 13:17:00,24369.2,97.9,97.9,96.15,96.15,130,9.98,-0.1949,0.000315,-2.53,24.04
2026-08-13 13:18:00,24357.7,96.15,96.15,96.15,96.15,0,15.0,-0.2805,0.000256,-4.63,29.34
2026-08-13 13:19:00,24355.25,96.15,96.15,96.15,96.15,0,15.0,-0.2811,0.000256,-4.63,29.37
2026-08-13 13:20:00,24359.15,96.15,96.15,96.15,96.15,0,15.0,-0.2801,0.000255,-4.63,29.33
2026-08-13 13:21:00,24363.25,96.15,96.15,96.15,96.15,0,15.0,-0.279,0.000255,-4.62,29.28
2026-08-13 13:22:00,24358.15,96.15,96.15,96.15,96.15,0,15.0,-0.2803,0.000256,-4.63,29.34
2026-08-13 13:23:00,24352.3,96.15,96.15,96.15,96.15,0,15.0,-0.2818,0.000256,-4.64,29.4
2026-08-13 13:24:00,24356.2,96.15,96.15,96.15,96.15,0,15.0,-0.2808,0.000256,-4.63,29.36
2026-08-13 13:25:00,24351.6,96.15,96.15,96.15,96.15,0,15.0,-0.282,0.000256,-4.64,29.41
2026-08-13 13:26:00,24357.8,96.15,96.15,96.15,96.15,0,15.0,-0.2804,0.000256,-4.63,29.34
2026-08-13 13:27:00,24359.0,96.15,96.15,96.15,96.15,0,15.0,-0.2801,0.000255,-4.63,29.32
2026-08-13 13:28:00,24357.2,96.15,96.15,96.15,96.15,0,15.0,-0.2806,0.000256,-4.63,29.35
2026-08-13 13:29:00,24356.75,96.15,96.15,96.15,96.15,0,15.0,-0.2807,0.000256,-4.63,29.35
2026-08-13 13:30:00,24351.95,96.15,96.15,96.15,96.15,0,15.0,-0.2819,0.000256,-4.64,29.41
2026-08-13 13:31:00,24356.2,96.15,96.15,96.15,96.15,0,15.0,-0.2808,0.000256,-4.63,29.36
2026-08-13 13:32:00,24357.4,96.15,96.15,96.15,96.15,0,15.0,-0.2805,0.000256,-4.63,29.34
2026-08-13 13:33:00,24358.85,96.15,96.15,96.15,96.15,0,15.0,-0.2802,0.000255,-4.63,29.33
2026-08-13 13:34:00,24351.35,96.15,96.15,96.15,96.15,0,15.0,-0.2821,0.000256,-4.64,29.41
2026-08-13 13:35:00,24355.3,96.15,96.15,96.15,96.15,0,15.0,-0.2811,0.000256,-4.63,29.37
2026-08-13 13:36:00,24356.85,96.15,96.15,96.15,96.15,0,15.0,-0.2807,0.000256,-4.63,29.35
2026-08-13 13:37:00,24359.4,96.15,96.15,96.15,96.15,0,15.0,-0.28,0.000255,-4.63,29.32
2026-08-13 13:38:00,24361.05,96.15,96.15,96.15,96.15,0,15.0,-0.2796,0.000255,-4.62,29.3
2026-08-13 13:39:00,24363.45,96.15,96.15,96.15,96.15,0,15.0,-0.279,0.000255,-4.62,29.27
2026-08-13 13:40:00,24366.1,96.15,96.15,96.15,96.15,0,15.0,-0.2783,0.000255,-4.62,29.24
2026-08-13 13:41:00,24368.45,96.15,96.15,96.15,96.15,0,15.0,-0.2777,0.000254,-4.61,29.21
2026-08-13 13:42:00,24372.3,96.15,96.15,96.15,96.15,0,15.0,-0.2767,0.000254,-4.6,29.16
2026-08-13 13:43:00,24379.95,96.15,96.15,96.15,96.15,0,15.0,-0.2748,0.000253,-4.59,29.07
2026-08-13 13:44:00,24383.8,96.15,96.15,96.15,96.15,0,15.0,-0.2738,0.000252,-4.58,29.03
2026-08-13 13:45:00,24381.6,96.15,96.15,96.15,96.15,0,15.0,-0.2744,0.000253,-4.59,29.05
2026-08-13 13:46:00,24382.3,96.15,96.15,96.15,96.15,0,15.0,-0.2742,0.000253,-4.59,29.05
2026-08-13 13:47:00,24390.5,96.15,96.15,96.15,96.15,0,15.0,-0.2721,0.000252,-4.57,28.95
2026-08-13 13:48:00,24375.65,96.15,96.15,96.15,96.15,0,15.0,-0.2759,0.000253,-4.6,29.12
2026-08-13 13:49:00,24377.35,96.15,96.15,96.15,96.15,0,15.0,-0.2754,0.000253,-4.59,29.1
2026-08-13 13:50:00,24376.1,96.15,96.15,96.15,96.15,0,15.0,-0.2757,0.000253,-4.6,29.12
2026-08-13 13:51:00,24380.3,96.15,96.15,96.15,96.15,0,15.0,-0.2747,0.000253,-4.59,29.07
2026-08-13 13:52:00,24381.75,96.15,96.15,96.15,96.15,0,15.0,-0.2743,0.000253,-4.59,29.05
2026-08-13 13:53:00,24382.3,96.15,96.15,96.15,96.15,0,15.0,-0.2742,0.000253,-4.59,29.04
2026-08-13 13:54:00,24385.35,96.15,96.15,96.15,96.15,0,15.0,-0.2734,0.000252,-4.58,29.01
2026-08-13 13:55:00,24390.95,96.15,96.15,91.95,91.95,260,9.98,-0.1881,0.000308,-2.48,23.54
2026-08-13 13:56:00,24393.45,91.95,91.95,91.95,91.95,0,15.0,-0.2714,0.000251,-4.57,28.91
2026-08-13 13:57:00,24391.55,91.95,91.95,91.95,91.95,0,15.0,-0.2718,0.000251,-4.57,28.93
2026-08-13 13:58:00,24387.45,91.95,91.95,91.95,91.95,0,15.0,-0.2729,0.000252,-4.58,28.98
2026-08-13 13:59:00,24394.15,91.95,91.95,91.95,91.95,0,15.0,-0.2712,0.000251,-4.56,28.9
2026-08-13 14:00:00,24383.15,91.95,91.95,91.95,91.95,0,15.0,-0.2739,0.000252,-4.58,29.03
2026-08-13 14:01:00,24379.6,91.95,91.95,91.95,91.95,0,15.0,-0.2748,0.000253,-4.59,29.07
2026-08-13 14:02:00,24377.55,91.95,91.95,91.95,91.95,0,15.0,-0.2754,0.000253,-4.59,29.1
2026-08-13 14:03:00,24376.0,91.95,91.95,91.95,91.95,0,15.0,-0.2758,0.000253,-4.6,29.12
2026-08-13 14:04:00,24378.15,91.95,91.95,91.95,91.95,0,15.0,-0.2752,0.000253,-4.59,29.09
2026-08-13 14:05:00,24373.7,91.95,91.95,91.95,91.95,0,15.0,-0.2763,0.000254,-4.6,29.14
2026-08-13 14:06:00,24369.95,91.95,91.95,91.95,91.95,0,15.0,-0.2773,0.000254,-4.61,29.19
2026-08-13 14:07:00,24366.3,91.95,91.95,91.95,91.95,0,15.0,-0.2782,0.000255,-4.62,29.23
2026-08-13 14:08:00,24359.3,91.95,91.95,91.95,91.95,0,15.0,-0.28,0.000255,-4.63,29.31
2026-08-13 14:09:00,24359.0,91.95,91.95,91.95,91.95,0,15.0,-0.2801,0.000255,-4.63,29.31
2026-08-13 14:10:00,24360.0,91.95,91.95,91.95,91.95,0,15.0,-0.2798,0.000255,-4.63,29.3
2026-08-13 14:11:00,24358.7,91.95,95.0,91.95,94.8,455,9.84,-0.195,0.000319,-2.49,24.03
2026-08-13 14:12:00,24357.4,94.8,94.8,94.8,94.8,0,15.0,-0.2805,0.000256,-4.63,29.33
2026-08-13 14:13:00,24355.7,94.8,94.8,94.8,94.8,0,15.0,-0.2809,0.000256,-4.63,29.35
2026-08-13 14:14:00,24356.05,94.8,94.8,94.8,94.8,0,15.0,-0.2808,0.000256,-4.63,29.35
2026-08-13 14:15:00,24357.65,94.8,94.8,94.8,94.8,0,15.0,-0.2804,0.000256,-4.63,29.33
2026-08-13 14:16:00,24358.45,94.8,94.8,94.8,94.8,0,15.0,-0.2802,0.000256,-4.63,29.32
2026-08-13 14:17:00,24351.6,94.8,96.2,94.8,96.2,65,9.84,-0.1973,0.000322,-2.51,24.19
2026-08-13 14:18:00,24350.6,96.2,96.2,96.2,96.2,0,15.0,-0.2822,0.000257,-4.64,29.41
2026-08-13 14:19:00,24360.8,96.2,96.2,95.7,95.7,130,9.89,-0.1956,0.000318,-2.51,24.07
2026-08-13 14:20:00,24368.45,95.7,95.7,95.7,95.7,0,15.0,-0.2776,0.000254,-4.61,29.2
2026-08-13 14:21:00,24373.1,95.7,95.7,95.7,95.7,0,15.0,-0.2765,0.000254,-4.6,29.14
2026-08-13 14:22:00,24371.0,95.7,95.7,95.7,95.7,0,15.0,-0.277,0.000254,-4.61,29.17
2026-08-13 14:23:00,24373.05,95.7,95.7,93.8,93.8,650,9.91,-0.1921,0.000314,-2.49,23.83
2026-08-13 14:24:00,24372.8,93.8,93.8,93.8,93.8,0,15.0,-0.2765,0.000254,-4.6,29.15
2026-08-13 14:25:00,24369.7,93.8,93.8,93.8,93.8,0,15.0,-0.2773,0.000254,-4.61,29.18
2026-08-13 14:26:00,24374.35,93.8,93.8,93.8,93.8,0,15.0,-0.2761,0.000254,-4.6,29.13
2026-08-13 14:27:00,24375.5,93.8,93.8,92.9,92.9,130,9.9,-0.1909,0.000313,-2.48,23.74
2026-08-13 14:28:00,24368.1,92.9,92.9,92.9,92.9,0,15.0,-0.2777,0.000254,-4.61,29.2
2026-08-13 14:29:00,24371.65,92.9,92.9,92.9,92.9,0,15.0,-0.2768,0.000254,-4.61,29.16
2026-08-13 14:30:00,24370.45,92.9,92.9,92.9,92.9,0,15.0,-0.2771,0.000254,-4.61,29.17
2026-08-13 14:31:00,24367.35,92.9,92.9,92.9,92.9,0,15.0,-0.2779,0.000254,-4.61,29.21
2026-08-13 14:32:00,24361.45,92.9,92.9,92.9,92.9,0,15.0,-0.2794,0.000255,-4.62,29.28
2026-08-13 14:33:00,24361.65,92.9,92.9,92.9,92.9,0,15.0,-0.2794,0.000255,-4.62,29.28
2026-08-13 14:34:00,24361.1,92.9,92.9,92.9,92.9,0,15.0,-0.2795,0.000255,-4.63,29.28
2026-08-13 14:35:00,24361.9,92.9,92.9,92.9,92.9,0,15.0,-0.2793,0.000255,-4.62,29.27
2026-08-13 14:36:00,24358.2,92.9,92.9,92.9,92.9,0,15.0,-0.2802,0.000256,-4.63,29.32
2026-08-13 14:37:00,24364.4,92.9,92.9,92.9,92.9,0,15.0,-0.2787,0.000255,-4.62,29.24
2026-08-13 14:38:00,24364.8,92.9,93.75,92.9,93.75,65,9.85,-0.1932,0.000317,-2.48,23.9
2026-08-13 14:39:00,24365.4,93.75,93.75,93.75,93.75,0,15.0,-0.2784,0.000255,-4.62,29.23
2026-08-13 14:40:00,24368.6,93.75,93.75,93.45,93.5,390,9.87,-0.1924,0.000316,-2.48,23.84
2026-08-13 14:41:00,24367.45,93.5,93.5,93.5,93.5,0,15.0,-0.2779,0.000254,-4.61,29.21
2026-08-13 14:42:00,24366.1,93.5,93.5,93.5,93.5,0,15.0,-0.2782,0.000255,-4.62,29.22
2026-08-13 14:43:00,24364.85,93.5,94.0,93.5,94.0,585,9.86,-0.1934,0.000317,-2.49,23.91
2026-08-13 14:44:00,24359.85,94.0,94.85,94.0,94.8,195,9.85,-0.1948,0.000319,-2.5,24.01
2026-08-13 14:45:00,24357.55,94.8,94.8,94.8,94.8,0,15.0,-0.2804,0.000256,-4.63,29.32
2026-08-13 14:46:00,24359.35,94.8,94.8,94.8,94.8,0,15.0,-0.2799,0.000255,-4.63,29.3
2026-08-13 14:47:00,24354.5,94.8,94.8,94.8,94.8,0,15.0,-0.2812,0.000256,-4.64,29.36
2026-08-13 14:48:00,24353.7,94.8,95.9,94.8,95.9,65,9.85,-0.1967,0.000321,-2.51,24.15
2026-08-13 14:49:00,24352.25,95.9,95.9,95.9,95.9,0,15.0,-0.2817,0.000256,-4.64,29.38
2026-08-13 14:50:00,24354.6,95.9,95.9,95.9,95.9,0,15.0,-0.2811,0.000256,-4.64,29.35
2026-08-13 14:51:00,24351.25,95.9,95.9,95.9,95.9,0,15.0,-0.282,0.000256,-4.64,29.39
2026-08-13 14:52:00,24352.7,95.9,95.9,95.9,95.9,0,15.0,-0.2816,0.000256,-4.64,29.37
2026-08-13 14:53:00,24350.9,97.05,97.05,97.05,97.05,65,9.87,-0.1982,0.000322,-2.53,24.25
2026-08-13 14:54:00,24351.9,97.05,97.05,97.05,97.05,0,15.0,-0.2818,0.000256,-4.64,29.38
2026-08-13 14:55:00,24352.3,97.05,97.05,97.05,97.05,0,15.0,-0.2817,0.000256,-4.64,29.38
2026-08-13 14:56:00,24348.35,97.05,97.05,96.6,96.6,260,9.83,-0.1981,0.000323,-2.52,24.24
2026-08-13 14:57:00,24350.7,96.6,96.6,96.6,96.6,0,15.0,-0.2821,0.000257,-4.64,29.4
2026-08-13 14:58:00,24337.05,96.6,96.6,96.6,96.6,0,15.0,-0.2856,0.000258,-4.67,29.55
2026-08-13 14:59:00,24344.45,96.6,96.6,96.6,96.6,0,15.0,-0.2837,0.000257,-4.66,29.47
2026-08-13 15:00:00,24342.45,96.6,96.6,96.6,96.6,0,15.0,-0.2843,0.000258,-4.66,29.49
2026-08-13 15:01:00,24352.65,96.6,96.7,96.6,96.7,65,9.87,-0.1976,0.000321,-2.52,24.21
2026-08-13 15:02:00,24357.9,96.7,96.7,96.7,96.7,0,15.0,-0.2803,0.000256,-4.63,29.31
2026-08-13 15:03:00,24356.65,96.7,96.7,96.7,96.7,0,15.0,-0.2806,0.000256,-4.63,29.33
2026-08-13 15:04:00,24356.95,96.7,96.7,96.7,96.7,0,15.0,-0.2805,0.000256,-4.63,29.32
2026-08-13 15:05:00,24348.2,96.7,96.7,96.7,96.7,0,15.0,-0.2828,0.000257,-4.65,29.42
2026-08-13 15:06:00,24344.75,96.7,96.7,96.7,96.7,0,15.0,-0.2837,0.000257,-4.66,29.46
2026-08-13 15:07:00,24352.3,96.7,96.7,96.7,96.7,0,15.0,-0.2817,0.000256,-4.64,29.38
2026-08-13 15:08:00,24352.9,96.7,96.7,96.7,96.7,0,15.0,-0.2816,0.000256,-4.64,29.37
2026-08-13 15:09:00,24347.75,96.7,96.7,96.7,96.7,0,15.0,-0.2829,0.000257,-4.65,29.43
2026-08-13 15:10:00,24357.25,96.7,96.7,96.7,96.7,0,15.0,-0.2804,0.000256,-4.63,29.32
2026-08-13 15:11:00,24349.85,96.7,96.7,96.7,96.7,0,15.0,-0.2823,0.000257,-4.65,29.4
2026-08-13 15:12:00,24351.9,96.7,96.7,96.7,96.7,0,15.0,-0.2818,0.000256,-4.64,29.38
2026-08-13 15:13:00,24362.0,96.7,96.7,96.7,96.7,0,15.0,-0.2792,0.000255,-4.62,29.26
2026-08-13 15:14:00,24352.7,96.7,96.7,96.7,96.7,0,15.0,-0.2816,0.000256,-4.64,29.37
2026-08-13 15:15:00,24353.35,96.7,96.7,96.7,96.7,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:16:00,24353.35,96.7,96.7,96.7,96.7,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:17:00,24353.35,96.7,96.7,96.7,96.7,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:18:00,24353.35,96.7,96.7,96.7,96.7,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:19:00,24353.35,96.7,96.7,96.7,96.7,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:20:00,24353.35,96.7,96.7,96.7,96.7,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:21:00,24353.35,96.7,96.7,96.7,96.7,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:22:00,24353.35,96.7,96.7,96.7,96.7,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:23:00,24353.35,96.7,96.7,93.8,93.8,130,9.76,-0.1947,0.000322,-2.47,23.99
2026-08-13 15:24:00,24353.35,93.8,93.8,93.8,93.8,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:25:00,24353.35,93.8,93.8,93.8,93.8,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:26:00,24353.35,93.8,93.8,93.8,93.8,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:27:00,24353.35,93.8,93.8,93.8,93.8,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:28:00,24353.35,93.8,93.8,93.8,93.8,0,15.0,-0.2814,0.000256,-4.64,29.36
2026-08-13 15:29:00,24395.85,93.8,93.8,93.8,93.8,0,15.0,-0.2706,0.000251,-4.56,28.85
2026-08-14 09:15:00,24327.75,95.1,103.6,95.1,103.4,260,10.02,-0.2072,0.000328,-2.65,24.68
2026-08-14 09:16:00,24331.8,103.4,103.4,103.4,103.4,0,15.0,-0.2857,0.00026,-4.71,29.31
2026-08-14 09:17:00,24322.1,103.4,103.4,103.4,103.4,0,15.0,-0.2882,0.000262,-4.72,29.42
2026-08-14 09:18:00,24318.75,103.4,103.4,103.4,103.4,0,15.0,-0.2891,0.000262,-4.73,29.46
2026-08-14 09:19:00,24322.7,103.4,103.4,103.4,103.4,0,15.0,-0.288,0.000262,-4.72,29.41
2026-08-14 09:20:00,24319.0,103.4,103.4,103.4,103.4,0,15.0,-0.289,0.000262,-4.73,29.45
2026-08-14 09:21:00,24322.6,103.4,103.4,103.4,103.4,0,15.0,-0.288,0.000262,-4.72,29.41
2026-08-14 09:22:00,24322.05,103.4,103.4,103.4,103.4,0,15.0,-0.2882,0.000262,-4.73,29.42
2026-08-14 09:23:00,24328.65,103.4,103.4,103.4,103.4,0,15.0,-0.2865,0.000261,-4.71,29.34
2026-08-14 09:24:00,24324.85,103.4,103.4,103.4,103.4,0,15.0,-0.2875,0.000261,-4.72,29.38
2026-08-14 09:25:00,24325.35,103.4,103.4,103.4,103.4,0,15.0,-0.2873,0.000261,-4.72,29.38
2026-08-14 09:26:00,24323.55,103.4,103.4,103.4,103.4,0,15.0,-0.2878,0.000261,-4.72,29.4
2026-08-14 09:27:00,24320.65,103.4,103.4,103.4,103.4,0,15.0,-0.2886,0.000262,-4.73,29.43
2026-08-14 09:28:00,24317.5,103.4,103.4,102.35,102.35,65,9.89,-0.2078,0.000333,-2.62,24.7
2026-08-14 09:29:00,24309.1,102.85,102.85,102.85,102.85,195,9.84,-0.2095,0.000337,-2.62,24.81
2026-08-14 09:30:00,24306.35,102.85,102.85,102.85,102.85,0,15.0,-0.2923,0.000264,-4.75,29.59
2026-08-14 09:31:00,24312.25,102.85,102.85,102.85,102.85,0,15.0,-0.2907,0.000263,-4.74,29.52
2026-08-14 09:32:00,24320.05,104.35,104.35,104.35,104.35,65,9.99,-0.2092,0.000331,-2.66,24.8
2026-08-14 09:33:00,24335.85,104.35,104.35,104.35,104.35,0,15.0,-0.2846,0.00026,-4.7,29.26
2026-08-14 09:34:00,24325.75,104.35,104.35,104.35,104.35,0,15.0,-0.2872,0.000261,-4.72,29.37
2026-08-14 09:35:00,24333.7,104.35,104.35,104.35,104.35,0,15.0,-0.2851,0.00026,-4.7,29.28
2026-08-14 09:36:00,24332.85,104.35,104.35,104.35,104.35,0,15.0,-0.2854,0.00026,-4.71,29.29
2026-08-14 09:37:00,24337.0,100.5,100.5,100.5,100.5,65,9.98,-0.2033,0.000326,-2.62,24.41
2026-08-14 09:38:00,24341.2,100.5,100.5,100.5,100.5,0,15.0,-0.2832,0.000259,-4.69,29.19
2026-08-14 09:39:00,24337.65,100.5,100.5,100.5,100.5,0,15.0,-0.2841,0.00026,-4.7,29.23
2026-08-14 09:40:00,24333.5,100.5,100.5,100.5,100.5,0,15.0,-0.2852,0.00026,-4.71,29.28
2026-08-14 09:41:00,24336.15,100.5,100.5,100.5,100.5,0,15.0,-0.2845,0.00026,-4.7,29.25
2026-08-14 09:42:00,24334.7,100.5,100.5,100.0,100.0,195,9.94,-0.2032,0.000327,-2.6,24.39
2026-08-14 09:43:00,24331.0,100.0,100.0,100.0,100.0,0,15.0,-0.2858,0.000261,-4.71,29.31
2026-08-14 09:44:00,24332.05,100.0,101.75,100.0,101.75,65,9.99,-0.2051,0.000327,-2.63,24.53
2026-08-14 09:45:00,24336.45,101.75,101.75,101.75,101.75,0,15.0,-0.2844,0.00026,-4.7,29.25
2026-08-14 09:46:00,24344.3,101.75,101.75,101.75,101.75,0,15.0,-0.2824,0.000259,-4.69,29.16
2026-08-14 09:47:00,24343.1,101.75,101.75,101.75,101.75,0,15.0,-0.2827,0.000259,-4.69,29.17
2026-08-14 09:48:00,24343.8,101.75,101.75,101.75,101.75,0,15.0,-0.2825,0.000259,-4.69,29.16
2026-08-14 09:49:00,24341.6,101.75,101.75,100.5,100.5,130,10.02,-0.2026,0.000324,-2.62,24.36
2026-08-14 09:50:00,24343.25,100.5,100.5,100.5,100.5,0,15.0,-0.2826,0.000259,-4.69,29.17
2026-08-14 09:51:00,24341.8,100.5,100.5,100.5,100.5,0,15.0,-0.283,0.000259,-4.69,29.18
2026-08-14 09:52:00,24338.2,100.5,100.5,100.5,100.5,0,15.0,-0.2839,0.00026,-4.7,29.22
2026-08-14 09:53:00,24332.8,100.5,100.5,100.5,100.5,0,15.0,-0.2853,0.00026,-4.71,29.29
2026-08-14 09:54:00,24324.7,100.5,100.5,100.5,100.5,0,15.0,-0.2875,0.000261,-4.72,29.38
2026-08-14 09:55:00,24330.8,100.5,100.5,100.5,100.5,0,15.0,-0.2859,0.000261,-4.71,29.31
2026-08-14 09:56:00,24337.4,100.5,100.5,100.5,100.5,0,15.0,-0.2841,0.00026,-4.7,29.23
2026-08-14 09:57:00,24337.65,100.5,100.75,100.5,100.75,65,10.0,-0.2034,0.000325,-2.62,24.41
2026-08-14 09:58:00,24341.55,100.75,100.75,100.75,100.75,0,15.0,-0.2831,0.000259,-4.69,29.18
2026-08-14 09:59:00,24343.55,100.75,100.75,100.75,100.75,0,15.0,-0.2825,0.000259,-4.69,29.16
2026-08-14 10:00:00,24346.35,100.75,100.75,100.75,100.75,0,15.0,-0.2818,0.000259,-4.68,29.13
2026-08-14 10:01:00,24344.7,100.75,100.75,100.75,100.75,0,15.0,-0.2822,0.000259,-4.69,29.15
2026-08-14 10:02:00,24351.35,100.75,100.75,100.75,100.75,0,15.0,-0.2805,0.000258,-4.67,29.07
2026-08-14 10:03:00,24347.55,100.75,100.75,100.75,100.75,0,15.0,-0.2815,0.000259,-4.68,29.11
2026-08-14 10:04:00,24350.7,100.75,100.75,100.75,100.75,0,15.0,-0.2807,0.000258,-4.67,29.08
2026-08-14 10:05:00,24350.1,100.75,100.75,100.75,100.75,0,15.0,-0.2808,0.000258,-4.68,29.08
2026-08-14 10:06:00,24343.75,100.75,100.75,99.55,99.65,390,10.0,-0.2016,0.000323,-2.61,24.28
2026-08-14 10:07:00,24352.85,99.65,99.65,99.65,99.65,0,15.0,-0.2801,0.000258,-4.67,29.05
